19080|98041967|2|11|11002|11027|2023|11022|41|
19080|98041969|1|10|112902|112927|2022|112922|41|
19080|98041971|1|11|10102|10127|2023|10122|41|
19080|98041973|1|10|10102|10127|2023|10122|41|
19080|98041973|2|10|11002|11027|2023|11022|41|
19080|98041975|1|11|11002|11027|2023|11022|41|
19080|98041948|1|11|112902|112927|2023|112922|41|
19080|98041950|1|7|11002|11027|2022|11022|42|
19080|98041952|1|11|112802|112827|2023|112822|41|
19080|98041954|1|11|10102|10127|2023|10122|41|
19080|98041954|2|11|11002|11027|2023|11022|41|
19080|98041954|3|11|11102|11127|2023|11122|41|
19080|98041954|4|11|12102|12127|2023|12122|41|
19080|98041956|1|11|10102|10127|2023|10122|41|
19080|98041958|1|5|10102|10127|2023|10122|52|
19080|98041960|1|5|112802|112827|2023|112822|41|
19080|98041960|2|5|112902|112927|2023|112922|41|
19080|98041962|1|3|12102|12127|2023|12122|41|
19080|98041964|1|11|11002|11027|2023|11022|41|
19080|98041966|1|12|10102|10127|2023|10122|41|
19080|98041968|1|5|10102|10127|2023|10122|41|
19080|98041968|2|5|11002|11027|2023|11022|41|
19080|98041968|3|5|11102|11127|2023|11122|41|
19080|98041970|1|11|11002|11027|2023|11022|41|
19080|98041972|1|35|112802|112827|2022|112822|41|
19080|98041974|1|11|112702|112727|2023|112722|41|
19080|98041974|2|11|112902|112927|2023|112922|41|
19080|98041976|1|11|11002|11027|2023|11022|41|
19080|98041977|1|7|11002|11027|2023|11022|41|
19080|98041979|1|7|112902|112927|2023|112922|41|
19080|98041981|1|11|10102|10127|2023|10122|52|
19080|98041983|1|11|11002|11027|2023|11022|41|
19080|98041985|1|10|112902|112927|2023|112922|52|
19080|98041987|1|7|112802|112827|2023|112822|41|
19080|98041987|2|7|112902|112927|2023|112922|41|
19080|98041989|1|6|112802|112827|2023|112822|41|
19080|98041989|2|6|112902|112927|2023|112922|41|
19080|98041991|1|10|112902|112927|2023|112922|52|
19080|98041993|1|10|11002|11027|2023|11022|41|
19080|98041995|1|2|112802|112827|2023|112822|41|
19080|98041995|2|2|112902|112927|2023|112922|41|
19080|98041997|1|11|10102|10127|2023|10122|41|
19080|98041997|2|11|11002|11027|2023|11022|41|
19080|98041999|1|11|11002|11027|2023|11022|41|
19080|98041999|2|11|11102|11127|2023|11122|41|
19080|98042001|1|7|112802|112827|2022|112822|41|
19080|98042001|2|7|112902|112927|2022|112922|41|
19080|98042003|1|11|10102|10127|2023|10122|41|
19080|98042003|2|11|11102|11127|2023|11122|41|
19080|98042005|1|7|11002|11027|2022|11022|41|
19080|98042007|1|11|112102|112127|2023|112122|41|
19080|98042009|1|11|112802|112827|2023|112822|41|
19080|98042009|2|11|112902|112927|2023|112922|41|
19080|98042011|1|11|11002|11027|2023|11022|41|
19080|98042011|2|11|11102|11127|2023|11122|41|
19080|98042011|3|11|12102|12127|2023|12122|41|
19080|98042013|1|8|11002|11027|2022|11022|41|
19080|98042015|1|10|10102|10127|2023|10122|52|
19080|98041978|1|12|112802|112827|2023|112822|41|
19080|98041978|2|12|112902|112927|2023|112922|41|
19080|98041980|1|2|112102|112127|2023|112122|41|
19080|98041980|2|2|112602|112627|2023|112622|41|
19080|98041982|1|35|13502|13527|2021|13522|41|
19080|98041984|1|11|11102|11127|2023|11122|41|
19080|98041984|2|11|12102|12127|2023|12122|41|
19080|98041986|1|10|112702|112727|2023|112722|52|
19080|98041988|1|10|12102|12127|2023|12122|41|
19080|98041988|2|10|112702|112727|2023|112722|41|
19080|98041990|1|10|11002|11027|2023|11022|41|
19080|98041992|1|10|11002|11027|2023|11022|52|
19080|98041994|1|10|112802|112827|2023|112822|41|
19080|98041994|2|10|112902|112927|2023|112922|41|
19080|98041996|1|10|112802|112827|2023|112822|41|
19080|98041996|2|10|112902|112927|2023|112922|41|
19080|98041998|1|11|11102|11127|2023|11122|52|
19080|98042000|1|7|112102|112127|2023|112122|41|
19080|98042002|1|6|11002|11027|2023|11022|41|
19080|98042004|1|6|11002|11027|2023|11022|41|
19080|98042006|1|11|112602|112627|2023|112622|41|
19080|98042008|1|11|10102|10127|2023|10122|41|
19080|98042008|2|11|11102|11127|2023|11122|41|
19080|98042008|3|11|12102|12127|2023|12122|41|
19080|98042010|1|9|112802|112827|2023|112822|41|
19080|98042010|2|9|112902|112927|2023|112922|41|
19080|98042012|1|5|11002|11027|2023|11022|52|
19080|98042014|1|11|11002|11027|2023|11022|41|
19080|98042016|1|7|10102|10127|2022|10122|41|
19080|98042017|1|9|112802|112827|2022|112822|41|
19080|98042017|2|9|112902|112927|2022|112922|41|
19080|98042019|1|6|10102|10127|2023|10122|41|
19080|98042021|1|10|112602|112627|2023|112622|41|
19080|98042023|1|11|112902|112927|2023|112922|41|
19080|98042025|1|12|10102|10127|2023|10122|41|
19080|98042025|2|12|11002|11027|2023|11022|41|
19080|98042027|1|11|10102|10127|2023|10122|41|
19080|98042027|2|11|11002|11027|2023|11022|41|
19080|98042029|1|10|112902|112927|2023|112922|52|
19080|98042031|1|9|11102|11127|2023|11122|41|
19080|98042033|1|11|12102|12127|2023|12122|41|
19080|98042033|2|11|112702|112727|2023|112722|41|
19080|98042035|1|11|112102|112127|2023|112122|41|
19080|98042035|2|11|112602|112627|2023|112622|41|
19080|98042037|1|9|10102|10127|2023|10122|41|
19080|98042039|1|9|112902|112927|2023|112922|52|
19080|98042041|1|9|10102|10127|2023|10122|41|
19080|98042043|1|10|112802|112827|2023|112822|41|
19080|98042043|2|10|112902|112927|2023|112922|41|
19080|98042045|1|10|11002|11027|2023|11022|53|
19080|98042045|2|10|11102|11127|2023|11122|53|
19080|98042045|3|10|12102|12127|2023|12122|53|
19080|98042018|1|11|112102|112127|2023|112122|41|
19080|98042018|2|11|112602|112627|2023|112622|41|
19080|98042020|1|11|11002|11027|2023|11022|41|
19080|98042020|2|11|11102|11127|2023|11122|41|
19080|98042020|3|11|12102|12127|2023|12122|41|
19080|98042022|1|10|112102|112127|2023|112122|41|
19080|98042022|2|10|112602|112627|2023|112622|41|
19080|98042024|1|7|10102|10127|2023|10122|41|
19080|98042026|1|11|11002|11027|2023|11022|41|
19080|98042028|1|4|112602|112627|2023|112622|41|
19080|98042030|1|10|112102|112127|2023|112122|41|
19080|98042030|2|10|112202|112227|2023|112222|41|
19080|98042032|1|11|112902|112927|2023|112922|41|
19080|98042034|1|8|112102|112127|2023|112122|41|
19080|98042034|2|8|112202|112227|2023|112222|41|
19080|98042036|1|10|11002|11027|2023|11022|41|
19080|98042038|1|11|112802|112827|2023|112822|41|
19080|98042038|2|11|112902|112927|2023|112922|41|
19080|98042040|1|12|11002|11027|2023|11022|41|
19080|98042042|1|11|11002|11027|2023|11022|41|
19080|98042044|1|10|112902|112927|2023|112922|52|
19080|98042046|1|11|11002|11027|2023|11022|41|
19080|98042047|1|10|112802|112827|2023|112822|41|
19080|98042047|2|10|112902|112927|2023|112922|41|
19080|98042049|1|3|11002|11027|2023|11022|41|
19080|98042051|1|11|11002|11027|2022|11022|41|
19080|98042053|1|11|112202|112227|2023|112222|41|
19080|98042055|1|6|10102|10127|2023|10122|41|
19080|98042057|1|2|112102|112127|2023|112122|41|
19080|98042059|1|11|11002|11027|2023|11022|41|
19080|98042059|2|11|112902|112927|2023|112922|41|
19080|98042061|1|11|10102|10127|2023|10122|41|
19080|98042061|2|11|11002|11027|2023|11022|41|
19080|98042061|3|11|12102|12127|2023|12122|41|
19080|98042063|1|4|112902|112927|2023|112922|52|
19080|98042065|1|11|10102|10127|2023|10122|41|
19080|98042065|2|11|11002|11027|2023|11022|41|
19080|98042067|1|10|112802|112827|2023|112822|41|
19080|98042067|2|10|112902|112927|2023|112922|41|
19080|98042069|1|11|112802|112827|2023|112822|41|
19080|98042069|2|11|112902|112927|2023|112922|41|
19080|98042071|1|11|10102|10127|2023|10122|41|
19080|98042071|2|11|12102|12127|2023|12122|41|
19080|98042073|1|5|10102|10127|2023|10122|41|
19080|98042073|2|5|11002|11027|2023|11022|41|
19080|98042073|3|5|11102|11127|2023|11122|41|
19080|98042073|4|5|12102|12127|2023|12122|41|
19080|98042075|1|3|112102|112127|2023|112122|41|
19080|98042075|2|3|112602|112627|2023|112622|41|
19080|98042048|1|9|10102|10127|2023|10122|41|
19080|98042050|1|11|112802|112827|2023|112822|52|
19080|98042052|1|11|112802|112827|2023|112822|41|
19080|98042054|1|5|112902|112927|2023|112922|41|
19080|98042056|1|2|112602|112627|2023|112622|41|
19080|98042058|1|11|12102|12127|2023|12122|52|
19080|98042060|1|11|112902|112927|2023|112922|41|
19080|98042062|1|11|11002|11027|2022|11022|41|
19080|98042064|1|12|112802|112827|2023|112822|41|
19080|98042064|2|12|112902|112927|2023|112922|41|
19080|98042066|1|8|112802|112827|2023|112822|41|
19080|98042066|2|8|112902|112927|2023|112922|41|
19080|98042068|1|11|10102|10127|2023|10122|41|
19080|98042070|1|35|13502|13527|2020|13522|41|
19080|98042072|1|7|10102|10127|2022|10122|52|
19080|98042074|1|11|112702|112727|2023|112722|41|
19080|98042076|1|10|11002|11027|2023|11022|41|
19080|98042077|1|11|112902|112927|2023|112922|52|
19080|98042079|1|38|11002|11027|2023|11022|41|
19080|98042081|1|40|18502|18527|2023|18522|41|
19080|98042083|1|38|19202|19227|2023|19222|41|
19080|98042083|2|38|18302|18327|2023|18322|41|
19080|98042083|3|38|11002|11027|2023|11022|41|
19080|98042085|1|39|11002|11027|2023|11022|41|
19080|98042087|1|39|19202|19227|2023|19222|41|
19080|98042089|1|37|18502|18527|2023|18522|52|
19080|98042091|1|40|19202|19227|2023|19222|41|
19080|98042093|1|41|11002|11027|2023|11022|41|
19080|98042095|1|40|19202|19227|2023|19222|52|
19080|98042097|1|38|19202|19227|2023|19222|52|
19080|98042097|2|38|18502|18527|2023|18522|52|
19080|98042099|1|39|19202|19227|2023|19222|41|
19080|98042101|1|38|19202|19227|2023|19222|52|
19080|98042103|1|40|19202|19227|2023|19222|41|
19080|98042078|1|38|19202|19227|2023|19222|41|
19080|98042078|2|38|18302|18327|2023|18322|41|
19080|98042080|1|38|19202|19227|2023|19222|41|
19080|98042082|1|40|19202|19227|2023|19222|41|
19080|98042084|1|39|19202|19227|2023|19222|41|
19080|98042084|2|39|18202|18227|2023|18222|41|
19080|98042086|1|37|19202|19227|2023|19222|41|
19080|98042088|1|38|18502|18527|2023|18522|52|
19080|98042090|1|41|19202|19227|2023|19222|41|
19080|98042092|1|39|18502|18527|2023|18522|41|
19080|98042094|1|41|19202|19227|2023|19222|41|
19080|98042096|1|40|19202|19227|2023|19222|41|
19080|98042098|1|36|18502|18527|2023|18522|52|
19080|98042100|1|40|11002|11027|2023|11022|41|
19080|98042102|1|40|11002|11027|2023|11022|41|
19080|98042104|1|40|18502|18527|2023|18522|52|
19080|98042105|1|16|260805|260802|2023|260803|41|
19080|98042107|1|38|19202|19227|2023|19222|41|
19080|98042109|1|40|19202|19227|2023|19222|41|
19080|98042111|1|36|18502|18527|2023|18522|41|
19080|98042113|1|41|19202|19227|2023|19222|41|
19080|98042115|1|40|18502|18527|2023|18522|41|
19080|98042117|1|39|19202|19227|2023|19222|52|
19080|98042117|2|39|18502|18527|2023|18522|52|
19080|98042119|1|39|19202|19227|2023|19222|52|
19080|98042121|1|40|19202|19227|2023|19222|52|
19080|98042123|1|41|19202|19227|2023|19222|41|
19080|98042125|1|39|19202|19227|2023|19222|41|
19080|98042127|1|40|18502|18527|2023|18522|41|
19080|98042129|1|39|11002|11027|2023|11022|41|
19080|98042129|2|39|19202|19227|2023|19222|41|
19080|98042129|3|39|18302|18327|2023|18322|41|
19080|98042131|1|40|19202|19227|2023|19222|41|
19080|98042133|1|41|19202|19227|2023|19222|41|
19080|98042106|1|41|19202|19227|2023|19222|41|
19080|98042108|1|40|19202|19227|2023|19222|41|
19080|98042110|1|38|19202|19227|2023|19222|41|
19080|98042110|2|38|18302|18327|2023|18322|41|
19080|98042112|1|40|18502|18527|2023|18522|41|
19080|98042114|1|41|19202|19227|2023|19222|41|
19080|98042116|1|37|19202|19227|2023|19222|41|
19080|98042118|1|38|19202|19227|2023|19222|41|
19080|98042120|1|40|11002|11027|2023|11022|41|
19080|98042122|1|41|11002|11027|2023|11022|41|
19080|98042124|1|40|18502|18527|2023|18522|41|
19080|98042126|1|40|11002|11027|2023|11022|41|
19080|98042128|1|40|19202|19227|2023|19222|41|
19080|98042130|1|39|19202|19227|2023|19222|41|
19080|98042132|1|41|18502|18527|2023|18522|41|
19080|98042135|1|37|19202|19227|2023|19222|41|
19080|98042137|1|41|19202|19227|2023|19222|41|
19080|98042139|1|40|19202|19227|2023|19222|41|
19080|98042141|1|39|19202|19227|2022|19222|41|
19080|98042143|1|40|19202|19227|2023|19222|52|
19080|98042145|1|39|19202|19227|2023|19222|41|
19080|98042147|1|40|19202|19227|2023|19222|41|
19080|98042149|1|41|19202|19227|2023|19222|41|
19080|98042151|1|41|19202|19227|2023|19222|41|
19080|98042153|1|40|18502|18527|2023|18522|41|
19080|98042155|1|41|19202|19227|2022|19222|41|
19080|98042157|1|39|19202|19227|2023|19222|41|
19080|98042159|1|37|19202|19227|2023|19222|41|
19080|98042161|1|40|19202|19227|2023|19222|52|
19080|98042163|1|41|19202|19227|2023|19222|41|
19080|98042165|1|40|18502|18527|2023|18522|41|
19080|98042167|1|40|19202|19227|2023|19222|41|
19080|98042134|1|40|19202|19227|2023|19222|52|
19080|98042136|1|40|19202|19227|2023|19222|41|
19080|98042136|2|40|18302|18327|2023|18322|41|
19080|98042138|1|40|19202|19227|2023|19222|52|
19080|98042140|1|40|19202|19227|2023|19222|41|
19080|98042142|1|37|19202|19227|2021|19222|52|
19080|98042144|1|38|19202|19227|2023|19222|41|
19080|98042146|1|40|11002|11027|2023|11022|41|
19080|98042146|2|40|18302|18327|2023|18322|41|
19080|98042146|3|40|19202|19227|2023|19222|41|
19080|98042148|1|40|11002|11027|2023|11022|41|
19080|98042150|1|36|18502|18527|2023|18522|52|
19080|98042150|2|36|19202|19227|2023|19222|52|
19080|98042152|1|40|11002|11027|2023|11022|52|
19080|98042152|2|40|19202|19227|2023|19222|52|
19080|98042154|1|40|19202|19227|2023|19222|41|
19080|98042156|1|40|18502|18527|2023|18522|41|
19080|98042158|1|41|11002|11027|2022|11022|41|
19080|98042160|1|40|19202|19227|2023|19222|41|
19080|98042162|1|38|18502|18527|2023|18522|52|
19080|98042164|1|40|19202|19227|2023|19222|52|
19080|98042164|2|40|18502|18527|2023|18522|52|
19080|98042166|1|39|19202|19227|2023|19222|41|
19080|98042169|1|40|19202|19227|2022|19222|41|
19080|98042171|1|40|19202|19227|2023|19222|41|
19080|98042173|1|40|19202|19227|2023|19222|41|
19080|98042175|1|40|19202|19227|2023|19222|41|
19080|98042177|1|40|19202|19227|2023|19222|41|
19080|98042179|1|37|18502|18527|2023|18522|41|
19080|98042181|1|40|19202|19227|2023|19222|41|
19080|98042181|2|40|18302|18327|2023|18322|41|
19080|98042183|1|40|19202|19227|2023|19222|52|
19080|98042185|1|41|11002|11027|2023|11022|41|
19080|98042185|2|41|18502|18527|2023|18522|41|
19080|98042187|1|40|19202|19227|2023|19222|41|
19080|98042189|1|41|19202|19227|2023|19222|41|
19080|98042191|1|40|19202|19227|2023|19222|41|
19080|98042193|1|38|19202|19227|2023|19222|41|
19080|98042195|1|36|19202|19227|2023|19222|41|
19080|98042197|1|41|18302|18327|2022|18322|41|
19080|98042197|2|41|19202|19227|2022|19222|41|
19080|98042168|1|40|19202|19227|2023|19222|41|
19080|98042170|1|39|19202|19227|2023|19222|41|
19080|98042172|1|37|19202|19227|2023|19222|52|
19080|98042172|2|37|18502|18527|2023|18522|52|
19080|98042174|1|41|19202|19227|2023|19222|41|
19080|98042176|1|38|19202|19227|2023|19222|52|
19080|98042178|1|37|19202|19227|2023|19222|41|
19080|98042180|1|40|18502|18527|2023|18522|41|
19080|98042182|1|40|19202|19227|2023|19222|41|
19080|98042184|1|40|18502|18527|2023|18522|41|
19080|98042184|2|40|19202|19227|2023|19222|41|
19080|98042186|1|39|18502|18527|2023|18522|41|
19080|98042188|1|40|19202|19227|2023|19222|41|
19080|98042190|1|39|19202|19227|2021|19222|41|
19080|98042192|1|37|19202|19227|2023|19222|52|
19080|98042194|1|41|19202|19227|2023|19222|41|
19080|98042196|1|40|19202|19227|2023|19222|41|
19080|98042198|1|41|19202|19227|2023|19222|41|
19080|98042199|1|41|19202|19227|2023|19222|41|
19080|98042201|1|40|19202|19227|2023|19222|52|
19080|98042203|1|39|19202|19227|2023|19222|52|
19080|98042203|2|39|18502|18527|2023|18522|52|
19080|98042205|1|38|19202|19227|2023|19222|52|
19080|98042207|1|41|11002|11027|2020|11022|52|
19080|98042207|2|41|18502|18527|2020|18522|52|
19080|98042209|1|41|12202|12227|2023|12222|41|
19080|98042209|2|41|12802|12827|2023|12822|41|
19080|98042211|1|41|19202|19227|2023|19222|41|
19080|98042213|1|39|19202|19227|2023|19222|41|
19080|98042215|1|41|19202|19227|2023|19222|41|
19080|98042217|1|41|19202|19227|2023|19222|41|
19080|98042219|1|37|19202|19227|2023|19222|41|
19080|98042221|1|39|19202|19227|2023|19222|41|
19080|98042223|1|41|19202|19227|2023|19222|41|
19080|98042225|1|38|18502|18527|2023|18522|41|
19080|98042227|1|39|19202|19227|2023|19222|41|
19080|98042229|1|16|260805|260802|2023|260803|41|
19080|98042231|1|36|19202|19227|2023|19222|52|
19080|98042200|1|40|19202|19227|2023|19222|41|
19080|98042202|1|39|18502|18527|2023|18522|52|
19080|98042204|1|40|11002|11027|2023|11022|41|
19080|98042206|1|40|19202|19227|2023|19222|41|
19080|98042208|1|36|19202|19227|2023|19222|41|
19080|98042210|1|41|11002|11027|2023|11022|41|
19080|98042210|2|41|19202|19227|2023|19222|41|
19080|98042212|1|41|19202|19227|2023|19222|41|
19080|98042214|1|40|11002|11027|2023|11022|41|
19080|98042214|2|40|19202|19227|2023|19222|41|
19080|98042216|1|39|19202|19227|2023|19222|52|
19080|98042216|2|39|18302|18327|2023|18322|52|
19080|98042218|1|39|19202|19227|2023|19222|52|
19080|98042218|2|39|18302|18327|2023|18322|52|
19080|98042220|1|40|19202|19227|2023|19222|41|
19080|98042222|1|41|19202|19227|2023|19222|41|
19080|98042224|1|40|19202|19227|2022|19222|52|
19080|98042226|1|38|19202|19227|2023|19222|41|
19080|98042228|1|39|19202|19227|2023|19222|41|
19080|98042230|1|41|19202|19227|2023|19222|41|
19080|98042233|1|40|19202|19227|2023|19222|41|
19080|98042233|2|40|18302|18327|2023|18322|41|
19080|98042235|1|40|18502|18527|2023|18522|41|
19080|98042237|1|41|19202|19227|2023|19222|41|
19080|98042239|1|40|18302|18327|2023|18322|52|
19080|98042239|2|40|19202|19227|2023|19222|52|
19080|98042241|1|38|19202|19227|2023|19222|41|
19080|98042241|2|38|11002|11027|2023|11022|41|
19080|98042243|1|39|19202|19227|2023|19222|52|
19080|98042245|1|41|19202|19227|2023|19222|41|
19080|98042247|1|40|19202|19227|2023|19222|41|
19080|98042249|1|41|19202|19227|2023|19222|41|
19080|98042251|1|39|11002|11027|2023|11022|52|
19080|98042251|2|39|18502|18527|2023|18522|52|
19080|98042253|1|39|19202|19227|2023|19222|41|
19080|98042255|1|40|19202|19227|2023|19222|52|
19080|98042257|1|40|19202|19227|2023|19222|41|
19080|98042259|1|39|19202|19227|2023|19222|41|
19080|98042259|2|39|18302|18327|2023|18322|41|
19080|98042261|1|40|19202|19227|2023|19222|52|
19080|98042263|1|41|19202|19227|2023|19222|41|
19080|98042265|1|36|19202|19227|2023|19222|52|
19080|98042267|1|39|19202|19227|2023|19222|41|
19080|98042232|1|38|19202|19227|2023|19222|41|
19080|98042234|1|41|19202|19227|2023|19222|41|
19080|98042236|1|40|19202|19227|2023|19222|41|
19080|98042238|1|38|19202|19227|2023|19222|41|
19080|98042240|1|40|19202|19227|2023|19222|52|
19080|98042242|1|40|19202|19227|2023|19222|41|
19080|98042244|1|38|19202|19227|2023|19222|41|
19080|98042246|1|13|260805|260802|2020|260803|41|
19080|98042248|1|40|19202|19227|2023|19222|52|
19080|98042250|1|36|19202|19227|2023|19222|41|
19080|98042252|1|41|19202|19227|2023|19222|41|
19080|98042254|1|40|11002|11027|2023|11022|41|
19080|98042256|1|37|19202|19227|2023|19222|52|
19080|98042256|2|37|18502|18527|2023|18522|52|
19080|98042258|1|40|19202|19227|2023|19222|41|
19080|98042260|1|41|19202|19227|2023|19222|41|
19080|98042262|1|39|18502|18527|2023|18522|41|
19080|98042264|1|40|19202|19227|2023|19222|41|
19080|98042266|1|38|19202|19227|2022|19222|41|
19080|98042268|1|40|18302|18327|2023|18322|41|
19080|98042268|2|40|19202|19227|2023|19222|41|
